Num_words,Num_chars,Hyphen,Entropy_sdsu,Entropy_nosdsu,Entropy_nosu,Tranco_Rank,Longest_word_ratio,Typos,Freenom_TLD,Other_numbers,Subdomain levels,Label
5,16,0,3.0306390622295662,3.085055102756477,3.085055102756477,0,0.35294117647058826,0,0,1,0,0
6,25,0,3.943465189601647,3.845350936622436,3.845350936622436,0,0.3461538461538461,0,0,0,0,0
8,25,0,3.7834651896016473,3.788754913993503,3.788754913993503,0,0.19230769230769232,0,0,0,0,0
5,26,0,3.6423714487439023,3.5670402169265802,3.5670402169265802,0,0.3703703703703704,0,0,0,0,0
9,39,1,4.138503348267362,4.129070434519838,4.129070434519838,0,0.2,0,1,1,0,0
5,20,0,3.6464393446710153,3.5724694587701364,3.5724694587701364,0,0.4761904761904762,0,0,0,0,0
5,22,0,3.8230679822736615,3.734521664779752,3.734521664779752,0,0.43478260869565216,0,0,0,0,0
3,24,0,3.4701755214643453,3.463280517810811,3.463280517810811,0,0.44,0,0,0,0,0
5,14,0,3.3787834934861767,3.2776134368191165,3.2776134368191165,0,0.26666666666666666,0,0,0,0,0
5,13,1,3.3927474104487847,3.3219280948873617,3.3219280948873617,0,0.21428571428571427,1,0,0,0,0
3,23,0,3.4472624994412118,3.403989446485262,3.403989446485262,0,0.4583333333333333,0,0,0,0,0
5,15,0,3.4565647621309536,3.4182958340544887,3.4182958340544887,0,0.3125,0,0,0,0,0
6,25,0,3.483074189428569,3.447401504705915,3.447401504705915,0,0.4230769230769231,0,0,0,0,0
4,12,0,3.188721875540867,2.8464393446710154,2.8464393446710154,0,0.38461538461538464,0,1,0,0,0
6,26,1,3.6385304691242912,3.567040216926579,3.567040216926579,0,0.2222222222222222,1,0,0,0,0
5,19,0,3.4713544870139312,3.32323142879762,3.32323142879762,0,0.4,0,0,0,0,0
5,15,1,3.640223928941852,3.459431618637298,3.459431618637298,0,0.25,0,0,0,0,0
7,34,1,3.9002708419385663,3.777747162910945,3.777747162910945,0,0.3142857142857143,0,0,0,0,0
4,22,0,3.64124980045548,3.576617644908668,3.576617644908668,0,0.4782608695652174,0,0,0,0,0
6,25,0,3.943465189601647,3.8208888513501886,3.8208888513501886,0,0.2692307692307692,0,0,0,0,0
5,13,0,3.3927474104487856,3.459431618637298,3.459431618637298,0,0.2857142857142857,0,1,0,0,0
6,23,0,3.642489673166127,3.6841837197791882,3.6841837197791882,0,0.3333333333333333,0,0,0,0,0
3,10,0,2.646439344671016,2.5216406363433186,2.5216406363433186,0,0.5454545454545454,0,0,0,0,0
6,26,1,3.950063756436209,3.882045108136863,3.882045108136863,0,0.2962962962962963,0,0,0,0,0
5,22,0,3.52257158913636,3.4548223999466066,3.4548223999466066,0,0.4782608695652174,0,0,1,0,0
5,14,0,3.3787834934861767,3.2516291673878226,3.2516291673878226,0,0.3333333333333333,0,0,0,0,0
9,45,1,4.27507781850382,4.213513256009072,4.213513256009072,0,0.17391304347826084,0,0,0,0,0
7,17,0,3.734521664779752,3.6402239289418516,3.6402239289418516,0,0.2222222222222222,0,0,0,0,1
3,21,1,3.3680424225727164,3.3660913291191936,3.3660913291191936,0,0.5,0,0,0,0,0
5,19,1,3.892407118592879,3.875,3.875,0,0.4,0,0,0,0,0
3,22,0,3.3342094594480485,3.260828171224457,3.260828171224457,0,0.4782608695652174,0,0,0,0,0
5,17,0,3.5724694587701364,3.52164063634332,3.52164063634332,0,0.3888888888888889,0,0,0,0,0
4,16,1,3.625,3.5465935642949384,3.5465935642949384,0,0.29411764705882354,0,0,0,0,0
5,20,1,3.6464393446710153,3.616874605956223,3.616874605956223,0,0.42857142857142855,0,0,0,0,0
6,18,1,3.5032583347756456,3.4565647621309536,3.4565647621309536,0,0.21052631578947367,0,0,0,0,0
5,14,0,3.182005814760214,3.2776134368191165,3.2776134368191165,0,0.26666666666666666,0,0,0,0,0
3,17,0,3.5724694587701364,3.52164063634332,3.52164063634332,0,0.6111111111111112,0,0,1,0,0
5,27,0,3.6339740759971577,3.6572682296173897,3.6572682296173897,0,0.2857142857142857,0,0,0,0,0
11,43,0,3.7051522333109337,3.0775726382817687,3.669119028896207,0,0.17777777777777778,0,0,0,2,1
5,19,1,3.681880802803404,3.3927474104487847,3.3927474104487847,0,0.3,0,0,0,0,0
5,16,1,3.75,3.5465935642949384,3.5465935642949384,0,0.29411764705882354,0,0,0,0,0
2,13,0,3.2389012566026314,3.0957952550009344,3.0957952550009344,0,0.7857142857142857,0,0,0,0,0
5,21,1,3.6537567082870006,3.6835423624332315,3.6835423624332315,0,0.2727272727272727,0,0,0,0,0
6,19,0,3.2608281712244565,3.1556390622295662,3.1556390622295662,0,0.25,1,0,0,0,0
6,19,0,3.82687488186464,3.75,3.75,0,0.25,0,0,0,0,0
4,23,1,3.501397825434103,3.446439344671015,3.446439344671015,0,0.2916666666666667,1,0,0,0,0
6,17,1,3.4992275471326937,3.3787834934861767,3.3787834934861767,0,0.2777777777777778,0,0,0,0,0
4,10,0,3.3219280948873617,2.8073549220576046,2.8073549220576046,0,0.3636363636363637,0,0,1,0,0
5,17,1,3.8521687236032816,3.8073549220576055,3.8073549220576055,0,0.3333333333333333,0,0,0,0,0
5,11,0,3.02716911844062,2.94770277922009,2.94770277922009,0,0.4166666666666667,0,0,1,0,0
6,19,1,3.82687488186464,3.75,3.75,0,0.25,0,0,0,0,0
5,21,0,3.5585186130489066,3.4193819456463714,3.4193819456463714,0,0.4090909090909091,0,0,1,0,0
5,14,0,3.039148671903072,3.0957952550009336,3.0957952550009336,0,0.26666666666666666,0,0,0,0,0
14,37,1,4.152171866202903,4.017917900762096,4.017917900762096,0,0.10526315789473684,0,0,1,0,0
8,26,0,3.8252517372886494,3.7622673906514947,3.7622673906514947,0,0.2962962962962963,0,0,0,0,0
4,15,1,3.106890595608518,3.0220552088742,3.0220552088742,0,0.3125,1,0,0,0,0
5,21,1,3.916126946588283,3.836591668108978,3.836591668108978,0,0.3181818181818182,0,0,0,0,0
5,17,0,3.4548223999466066,3.3927474104487847,3.3927474104487847,0,0.3333333333333333,0,0,0,0,0
3,18,0,3.725480556997869,3.373557262275185,3.373557262275185,0,0.5789473684210527,0,0,1,0,0
4,12,0,3.084962500721156,2.94770277922009,2.94770277922009,0,0.3076923076923077,0,0,0,0,0
4,20,0,3.3464393446710154,3.3921472236645345,3.3921472236645345,0,0.5238095238095238,0,0,0,0,0
5,15,0,3.5068905956085183,3.4182958340544896,3.4182958340544896,0,0.3125,0,0,0,0,0
6,28,0,3.5800503514647373,3.6234651896016463,3.6234651896016463,0,0.3793103448275862,0,0,0,0,0
5,15,1,3.5068905956085183,3.2516291673878226,3.2516291673878226,0,0.25,0,0,0,0,0
5,21,1,3.916126946588284,3.836591668108978,3.836591668108978,0,0.4545454545454545,0,0,0,0,0
5,18,1,3.5304930567574826,3.5068905956085183,3.5068905956085183,0,0.3684210526315789,0,0,0,0,0
5,13,1,3.180832987205441,3.0957952550009336,3.0957952550009336,0,0.2857142857142857,0,0,0,0,0
7,21,0,3.2841837197791888,3.2516291673878226,3.3232314287976203,0,0.17391304347826084,0,0,0,1,1
7,18,0,3.4193819456463714,3.506890595608518,3.506890595608518,0,0.21052631578947367,0,0,0,0,0
5,12,0,3.2516291673878226,3.169925001442312,3.169925001442312,0,0.3076923076923077,0,0,0,0,0
5,24,0,3.5739348962840563,3.6069367321753214,3.6069367321753214,0,0.44,0,0,0,0,0
4,18,0,3.5032583347756456,3.5068905956085183,3.5068905956085183,0,0.3157894736842105,0,0,0,0,0
4,24,1,3.636842188131012,3.6537567082870006,3.6537567082870006,0,0.44,0,0,0,0,0
5,23,0,3.675310868912364,3.5841837197791886,3.5841837197791886,0,0.4583333333333333,0,0,0,0,0
5,15,1,3.1898980954642875,3.2516291673878226,3.2516291673878226,0,0.375,0,0,0,0,0
4,28,1,3.580050351464738,3.663532754804254,3.663532754804254,0,0.3793103448275862,0,0,1,0,0
5,17,1,3.690116517593666,3.6644977792004623,3.6644977792004623,0,0.3333333333333333,0,0,0,0,0
5,20,0,3.4464393446710155,3.4548223999466066,3.4548223999466066,0,0.5238095238095238,0,0,0,0,0
6,28,1,3.6820058147602137,3.6234651896016463,3.6234651896016463,0,0.3793103448275862,0,0,0,0,0
5,14,0,3.52164063634332,3.459431618637298,3.459431618637298,0,0.26666666666666666,0,0,0,0,0
8,22,1,3.788754913993503,3.6841837197791887,3.6841837197791887,0,0.17391304347826084,0,0,0,0,0
5,13,1,3.3927474104487847,3.3219280948873617,3.3219280948873617,0,0.2857142857142857,0,0,0,0,0
3,18,0,3.4193819456463714,3.3735572622751846,3.3735572622751846,0,0.5789473684210527,0,0,0,0,0
3,23,0,3.555533151426996,3.239097917988786,3.239097917988786,0,0.4583333333333333,0,0,0,0,0
5,27,0,3.6619328723735824,3.6053885422075336,3.6053885422075336,0,0.3928571428571429,0,0,0,0,0
5,18,0,3.614369445886757,3.625,3.625,0,0.4736842105263158,0,0,0,0,0
6,24,1,3.688721875540868,3.6897037321995465,3.6897037321995465,0,0.24,0,0,0,0,0
6,18,0,3.5032583347756456,3.4565647621309536,3.4565647621309536,0,0.21052631578947367,0,0,0,0,0
4,23,0,3.6753108689123652,3.3927474104487847,3.3927474104487847,0,0.4166666666666667,0,0,0,0,0
6,23,1,3.936180434129756,3.9219280948873614,3.9219280948873614,0,0.25,0,0,0,0,0
2,14,0,3.039148671903072,2.9219280948873623,2.9219280948873623,0,0.6666666666666666,0,0,0,0,0
6,19,0,3.721611723969904,3.625,3.625,0,0.25,0,0,0,0,0
5,16,0,3.625,3.459431618637298,3.459431618637298,0,0.29411764705882354,0,0,0,0,0
4,21,1,3.463280517810811,3.375,3.375,0,0.2727272727272727,1,0,0,0,0
4,13,1,3.3927474104487847,3.0957952550009344,3.0957952550009344,0,0.42857142857142855,0,1,1,0,0
5,17,0,3.734521664779752,3.7004397181410926,3.7004397181410926,0,0.3333333333333333,0,0,0,0,0
5,20,0,3.884183719779189,3.734521664779752,3.734521664779752,0,0.4761904761904762,0,0,0,0,0
4,20,0,3.6464393446710153,3.52164063634332,3.52164063634332,0,0.5238095238095238,0,0,1,0,0
5,22,0,3.6292196865240967,3.576617644908667,3.576617644908667,0,0.4782608695652174,0,0,0,0,0
6,18,0,3.3371753411230776,2.94770277922009,3.0220552088742,0,0.2,0,0,0,1,1
4,25,0,3.683856189774724,3.6069367321753214,3.6069367321753214,0,0.4230769230769231,0,0,0,0,0
5,21,0,3.5944656369614525,3.5724312513221195,3.5724312513221195,0,0.5,0,0,0,0,0
7,22,1,3.6978458230844127,3.7219280948873616,3.7219280948873616,0,0.17391304347826084,0,0,0,0,0
7,29,1,4.021268494903765,3.9500637564362098,3.9500637564362098,0,0.26666666666666666,0,0,0,0,0
5,27,0,3.6800893536948074,3.6053885422075336,3.6053885422075336,0,0.3928571428571429,0,0,0,0,0
9,21,0,3.681880802803404,2.0,3.3248629576173574,0,0.17391304347826084,0,0,0,2,1
5,16,1,3.577819531114783,3.5465935642949384,3.5465935642949384,0,0.29411764705882354,0,0,0,0,0
5,15,0,3.4565647621309536,3.4182958340544887,3.4182958340544887,0,0.375,1,0,0,0,0
5,13,0,3.180832987205441,3.1219280948873616,3.1219280948873616,0,0.2857142857142857,0,0,1,0,0
6,42,0,3.672345257123344,3.6508225788146986,3.6508225788146986,0,0.2558139534883721,0,0,0,0,0
5,14,0,3.3787834934861767,3.1219280948873616,3.1219280948873616,0,0.26666666666666666,0,0,0,0,0
5,28,0,3.6280852788913935,3.5892750707107126,3.5892750707107126,0,0.3793103448275862,0,0,0,0,0
7,26,1,3.873140679513132,3.7950885863977333,3.7950885863977333,0,0.2962962962962963,0,0,0,0,0
4,26,0,3.6714055834424975,3.588354347173233,3.588354347173233,0,0.4074074074074074,0,0,0,0,0
5,17,1,3.616874605956223,3.506890595608518,3.506890595608518,0,0.3333333333333333,0,0,0,0,0
5,15,0,3.640223928941852,3.3927474104487856,3.3927474104487856,0,0.375,0,0,0,0,0
5,17,0,3.381580488309164,3.3248629576173574,3.3248629576173574,0,0.3888888888888889,0,0,0,0,0
5,20,0,3.6219280948873616,3.5724694587701364,3.5724694587701364,0,0.4761904761904762,0,0,0,0,0
5,14,0,3.6644977792004623,3.459431618637298,3.459431618637298,0,0.26666666666666666,0,0,0,0,0
4,16,0,3.327819531114783,3.2389012566026314,3.2389012566026314,0,0.35294117647058826,0,0,0,0,0
7,20,0,3.6841837197791887,3.57243125132212,3.57243125132212,0,0.19047619047619047,0,0,0,0,0
8,21,1,3.6841837197791887,2.2516291673878226,3.506890595608519,1,0.17391304347826084,0,0,0,1,1
3,14,0,3.2359263506290334,2.7219280948873625,2.7219280948873625,0,0.4,0,0,1,0,0
5,22,0,3.5383105956150063,3.4713544870139303,3.4713544870139303,0,0.3478260869565217,0,0,0,0,0
5,17,1,3.3371753411230776,3.2359263506290334,3.2359263506290334,0,0.3333333333333333,0,0,0,0,0
6,20,0,3.3841837197791884,3.272905595320056,3.272905595320056,0,0.2380952380952381,0,0,0,0,0
7,21,1,3.4992275417233567,3.4613201402110083,3.4613201402110083,0,0.18181818181818185,0,0,0,0,0
5,15,0,3.1898980954642866,2.8553885422075336,2.8553885422075336,0,0.3125,1,0,0,0,0
4,15,0,3.0062389286533904,3.0957952550009336,3.0957952550009336,0,0.375,0,0,0,0,0
4,21,0,3.4992275417233563,3.4613201402110083,3.4613201402110083,0,0.5,0,0,0,0,0
3,16,0,3.2806390622295662,2.9852281360342525,2.9852281360342525,0,0.6470588235294118,0,0,0,0,0
7,21,0,3.7256507561120933,3.614369445886757,3.614369445886757,0,0.2272727272727273,1,0,0,0,0
6,14,1,3.3787834934861767,3.2776134368191165,3.2776134368191165,0,0.26666666666666666,0,0,0,0,0
6,29,1,3.9353986674667634,3.873140679513133,3.873140679513133,0,0.3666666666666665,0,0,0,0,0
5,17,0,3.616874605956223,3.521640636343319,3.521640636343319,0,0.3888888888888889,0,0,0,0,0
8,28,0,3.41379956460568,3.3825680832760763,3.3825680832760763,0,0.3793103448275862,0,0,0,0,0
5,16,0,3.5,3.3927474104487847,3.3927474104487847,0,0.35294117647058826,0,0,0,0,0
6,33,1,4.051821770808046,4.031401845392171,4.031401845392171,0,0.3235294117647059,0,0,0,0,0
5,20,0,3.341446071165522,3.2639334294856344,3.2639334294856344,0,0.2857142857142857,1,0,0,0,0
6,17,0,3.734521664779752,3.6644977792004623,3.6644977792004623,0,0.2222222222222222,0,0,0,0,0
5,18,0,3.6835423624332315,3.5898980954642865,3.5898980954642865,0,0.3157894736842105,0,0,0,0,0
4,16,0,3.1556390622295662,3.2359263506290334,3.2359263506290334,0,0.35294117647058826,1,0,0,0,0
4,25,0,3.573660689688185,3.481714572986072,3.481714572986072,0,0.4230769230769231,0,0,0,0,0
5,12,0,3.084962500721156,1.584962500721156,2.9219280948873623,0,0.2857142857142857,0,0,0,1,1
3,19,1,3.4713544870139303,3.5,3.5,0,0.55,0,0,0,0,0
10,28,1,3.6959472263874704,3.6573852766501775,3.6573852766501775,0,0.13793103448275862,0,0,0,0,0
5,16,0,3.625,3.5465935642949384,3.5465935642949384,0,0.35294117647058826,0,0,0,0,0
6,17,1,3.4548223999466066,3.3787834934861767,3.3787834934861767,0,0.2222222222222222,0,0,0,0,0
6,23,1,3.675310868912364,3.584183719779189,3.584183719779189,0,0.3333333333333333,0,0,1,0,0
6,22,0,3.7887549139935017,3.7474130395316423,3.7474130395316423,0,0.3043478260869565,0,0,1,0,0
7,21,0,3.7841837197791888,3.584962500721156,3.5898980954642874,0,0.21739130434782608,0,0,0,1,0
4,21,0,3.391386469985718,3.4316235658474312,3.4316235658474312,0,0.5,0,0,0,0,0
3,17,0,3.381580488309164,3.3248629576173574,3.3248629576173574,0,0.6111111111111112,0,0,0,0,0
6,16,0,3.5,3.546593564294939,3.546593564294939,0,0.29411764705882354,0,0,1,0,0
5,14,0,3.521640636343319,3.2776134368191165,3.2776134368191165,0,0.26666666666666666,0,0,0,0,0
5,19,0,3.4058222502856923,3.327819531114783,3.327819531114783,0,0.3,0,0,0,0,0
6,21,0,3.7489948035250964,3.5304930567574826,3.5304930567574826,0,0.3181818181818182,1,0,0,0,0
6,19,0,3.725480556997869,3.521640636343319,3.521640636343319,0,0.35,0,0,0,0,0
5,20,0,3.2464393446710162,3.1751231351134614,3.1751231351134614,0,0.5238095238095238,0,0,0,0,0
6,19,0,3.681880802803404,3.5724694587701364,3.5724694587701364,0,0.3,0,0,0,0,0
3,19,0,3.195295934496218,3.077819531114783,3.077819531114783,0,0.5,0,0,0,0,0
5,17,0,3.4548223999466066,3.3787834934861767,3.3787834934861767,0,0.3888888888888889,0,0,0,0,0
6,19,0,3.721611723969904,3.625,3.625,0,0.25,0,0,1,0,0
6,30,1,3.9647351787255047,3.9677201004745,3.9677201004745,0,0.3548387096774194,0,0,0,0,0
7,23,0,3.501397825434103,3.3841837197791893,3.3841837197791893,0,0.25,0,0,0,0,0
6,22,1,3.9705730958116834,3.892407118592878,3.892407118592878,0,0.2608695652173913,0,0,0,0,0
6,15,1,3.5068905956085183,3.4182958340544896,3.4182958340544896,0,0.25,0,0,0,0,0
10,33,0,3.9056390622295662,1.0,3.8312762533752505,1,0.17142857142857146,0,0,0,2,1
6,17,0,3.616874605956223,3.3787834934861767,3.3787834934861767,0,0.3333333333333333,1,0,0,0,0
6,18,1,3.57243125132212,3.4565647621309536,3.4565647621309536,0,0.21052631578947367,0,0,0,0,0
2,14,0,3.3787834934861767,3.0957952550009344,3.0957952550009344,0,0.7333333333333333,0,0,0,0,0
6,20,0,3.784183719779188,3.734521664779752,3.734521664779752,0,0.3333333333333333,0,0,0,0,0
6,21,0,3.8801799226757376,3.836591668108978,3.836591668108978,0,0.2727272727272727,0,0,0,0,0
5,16,1,3.375,3.2389012566026314,3.2389012566026314,0,0.2352941176470588,0,0,1,0,0
8,27,0,3.958229168669879,3.9701755214643457,3.9701755214643457,0,0.25,0,0,0,0,0
4,15,0,3.1898980954642875,3.084962500721156,3.084962500721156,0,0.4375,0,0,0,0,0
5,28,0,3.5319412055466586,3.2210972500579578,3.356492413796824,0,0.3666666666666665,0,0,0,1,0
6,19,1,3.681880802803404,3.452819531114783,3.452819531114783,0,0.2,0,0,0,0,0
5,17,1,3.5724694587701364,3.2516291673878226,3.2516291673878226,0,0.2777777777777778,0,0,0,0,0
9,23,1,3.555533151426996,3.4713544870139303,3.4713544870139303,0,0.16666666666666666,0,0,0,0,0
5,19,1,3.5110854081804286,3.456564762130953,3.456564762130953,0,0.35,0,0,0,0,0
3,17,0,3.4548223999466066,3.3787834934861767,3.3787834934861767,0,0.6111111111111112,0,0,0,0,0
4,28,0,3.6644977792004623,3.573660689688185,3.573660689688185,0,0.3793103448275862,0,0,0,0,0
8,25,0,3.493660689688185,3.3660913291191936,3.3660913291191936,0,0.2307692307692308,0,0,0,0,0
6,20,0,3.5086949695628418,3.4548223999466066,3.4548223999466066,0,0.3333333333333333,0,0,0,0,0
6,20,0,3.7219280948873616,3.702819531114783,3.702819531114783,0,0.2380952380952381,0,0,0,0,0
5,30,0,3.6477426785812734,3.6521305573183835,3.6521305573183835,0,0.3548387096774194,0,0,0,0,0
4,15,0,3.32323142879762,3.2516291673878226,3.2516291673878226,0,0.375,0,0,0,0,0
6,22,1,3.788754913993503,3.57243125132212,3.57243125132212,0,0.2608695652173913,0,0,0,0,0
6,23,0,3.5342190211803413,3.4841837197791885,3.4841837197791885,0,0.4583333333333333,0,0,0,0,0
5,21,0,3.7130477796125496,3.6835423624332315,3.6835423624332315,0,0.5,0,0,0,0,0
5,17,0,3.4548223999466066,3.3787834934861767,3.3787834934861767,0,0.2777777777777778,0,0,0,0,0
8,33,0,3.8565647621309536,2.6416041678685933,3.588354347173233,0,0.3142857142857143,0,0,0,2,1
6,18,0,3.5304930567574826,3.5068905956085183,3.5068905956085183,0,0.3157894736842105,0,0,0,0,0
5,16,0,3.452819531114783,3.2516291673878226,3.2516291673878226,0,0.29411764705882354,0,0,0,0,0
4,25,0,3.563074189428569,3.4632805178108104,3.4632805178108104,0,0.4230769230769231,0,0,0,0,0
7,25,0,4.053660689688185,3.8801799226757376,3.8801799226757376,0,0.2307692307692308,0,0,0,0,0
11,28,1,3.842370993177109,3.8634651896016474,3.8634651896016474,0,0.13793103448275862,0,0,0,0,0
5,23,0,3.4472624994412104,3.463280517810811,3.463280517810811,0,0.4583333333333333,0,0,0,0,0
4,19,0,3.576617644908667,3.640223928941852,3.640223928941852,0,0.3,0,0,0,0,0
5,18,0,3.281036112553424,3.1898980954642875,3.1898980954642875,0,0.2631578947368421,1,0,0,0,0
4,23,1,3.638147696204828,3.5841837197791886,3.5841837197791886,0,0.4583333333333333,0,0,0,0,0
7,27,0,3.556201280807904,3.4701755214643453,3.4701755214643453,0,0.3928571428571429,0,0,0,0,0
5,17,1,3.3371753411230767,3.3787834934861767,3.3787834934861767,0,0.3333333333333333,0,0,1,0,0
5,12,0,3.2516291673878226,3.169925001442312,3.169925001442312,0,0.3076923076923077,0,0,0,0,0
5,13,1,3.5465935642949384,3.1219280948873616,3.1219280948873616,0,0.2857142857142857,0,0,0,0,0
5,18,0,3.3921472236645345,3.32323142879762,3.32323142879762,0,0.2631578947368421,0,0,0,0,0
5,14,0,3.3787834934861767,3.0957952550009336,3.0957952550009336,0,0.26666666666666666,0,0,0,0,0
5,18,1,3.614369445886757,3.3927474104487847,3.3927474104487847,0,0.2631578947368421,0,0,0,0,0
9,34,0,3.804229296672175,2.845350936622437,3.708048150071232,1,0.3055555555555556,0,0,0,2,1
6,17,0,3.452819531114783,1.0,3.3346791410515952,1,0.21052631578947367,0,0,0,2,1
4,13,0,3.5465935642949384,2.8073549220576046,2.8073549220576046,0,0.42857142857142855,0,0,0,0,0
5,22,0,3.6412498004554776,3.5766176449086675,3.5766176449086675,0,0.4782608695652174,0,0,0,0,0
11,28,0,3.813660689688185,2.646439344671016,3.6835423624332315,0,0.13333333333333333,0,0,0,2,1
5,24,1,3.855388542207536,3.7849418274376414,3.7849418274376414,0,0.44,0,0,0,0,0
8,35,0,4.0360069453309535,3.952302977662386,3.952302977662386,0,0.19444444444444445,0,0,0,0,0
5,13,0,3.5465935642949384,3.1219280948873616,3.1219280948873616,0,0.2857142857142857,0,0,0,0,0
4,20,0,3.208694969562841,3.1018812234760187,3.1018812234760187,0,0.5238095238095238,0,0,0,0,0
7,24,1,3.688721875540868,3.681880802803404,3.681880802803404,0,0.2,0,0,0,0,0
5,14,0,3.521640636343319,3.2516291673878235,3.2516291673878235,0,0.3333333333333333,0,0,0,0,0
9,20,0,3.681880802803404,2.5216406363433186,3.3787834934861767,1,0.18181818181818185,0,0,0,1,1
6,33,1,3.813206528961768,3.796960730356965,3.796960730356965,0,0.35294117647058826,0,0,0,0,0
6,21,1,4.106603137064473,3.932138039759377,3.932138039759377,0,0.2727272727272727,0,0,0,0,0
5,15,0,3.5068905956085183,3.4182958340544896,3.4182958340544896,0,0.3125,0,0,0,0,0
3,12,0,3.4182958340544887,3.1219280948873616,3.1219280948873616,0,0.4615384615384616,0,0,0,0,0
5,21,0,3.3680424225727164,3.3082708345352603,3.3082708345352603,0,0.4545454545454545,0,0,1,0,0
9,37,1,3.4748368935374896,3.3270900447203595,3.3270900447203595,0,0.15789473684210525,0,0,0,0,0
9,38,1,4.063202513215853,3.180832987205441,3.992870516635899,1,0.175,0,0,1,1,0
4,26,1,3.6902603909683838,3.6424896731661263,3.6424896731661263,0,0.4074074074074074,0,0,0,0,0
5,19,1,3.5110854081804286,3.452819531114783,3.452819531114783,0,0.4,0,0,0,0,0
5,13,0,3.3927474104487847,3.3219280948873617,3.3219280948873617,0,0.2857142857142857,0,0,0,0,0
5,12,0,3.584962500721156,3.169925001442312,3.169925001442312,0,0.3076923076923077,0,0,0,0,0
4,12,0,3.0220552088742,2.94770277922009,2.94770277922009,0,0.3076923076923077,0,0,0,0,0
